model_type,version,fold,parameters,rmse,r2,training_time
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",1.31017625220335,0.988483325616675,6.56690621376038
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",1.43645135460376,0.986156385796208,2.16428184509277
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",1.43065573300038,0.986267869548668,4.3327066898346
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",1.43113951786509,0.986258580772939,6.47172260284424
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",1.38137189010227,0.987197674358479,2.16681957244873
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",1.3794232664657,0.98723376792448,4.30186915397644
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",1.37834958471112,0.987253633525384,6.45458507537842
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",1.38137189010227,0.987197674358479,2.15254163742065
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",1.3794232664657,0.98723376792448,4.29797530174255
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",1.37834958471112,0.987253633525384,6.413978099823
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",1.41576168348829,0.986552301920426,2.12997317314148
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",1.41124764514105,0.986637918944266,4.28663015365601
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",1.40850319322217,0.986689838862812,6.37656283378601
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",1.3643012956092,0.987512134155481,3.15445184707642
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",1.34222927693933,0.987912929467791,6.31238770484924
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",1.34695926630557,0.987827590171345,9.47140312194824
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",1.29586462936401,0.988733554678856,2.96451354026794
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",1.30191648864896,0.988628077375353,5.97258281707764
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",1.30666565979666,0.988544960352299,8.94347763061523
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",1.41539689369152,0.986559230983576,2.78952646255493
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.41904457994021,0.986489864031671,5.5571870803833
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.42051184185854,0.986461911201252,8.30557656288147
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",1.28965669742355,0.988841241538623,2.85648322105408
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",1.2756582164255,0.989082170628191,5.76506686210632
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",1.27784499532894,0.989044707078441,8.65798091888428
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",1.32973084586789,0.988136983680039,2.8162407875061
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",1.31881920674976,0.98833087832741,5.65010833740234
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",1.32021703673502,0.988306128775041,8.4947657585144
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",1.43790383476183,0.98612837546247,2.66754007339478
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",1.43097084050422,0.986261819771941,5.34385657310486
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",1.434817794934,0.986187854332932,7.98801612854004
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",1.38137709604696,0.987197577862633,2.55513072013855
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",1.38163341222815,0.987192826412211,5.10796356201172
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",1.38144204720785,0.987196373916612,7.60772633552551
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",1.38137709604696,0.987197577862633,2.55994772911072
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",1.38163341222815,0.987192826412211,5.11764812469482
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",1.38144204720785,0.987196373916612,7.64174938201904
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",1.41521905356616,0.986562608351282,2.50672101974487
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",1.4121874992925,0.986620115422423,5.00076246261597
Random Forest,Enhanced,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",1.40993225653953,0.986662816258278,7.48916292190552
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",1.32937616885766,0.988143311243303,3.24252438545227
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",1.32788955670789,0.988169814564821,6.46517491340637
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",1.34141663576403,0.987927561063022,9.68314862251282
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",1.30219410629731,0.98862322701353,3.02862906455994
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",1.30335146138437,0.988602995287324,6.05166673660278
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",1.30796315099701,0.988522199836234,9.07351732254028
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",1.42098531828729,0.986452884829189,2.8037748336792
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.41719211160986,0.986525114176405,5.60752058029175
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.42173033909702,0.986438675634446,8.40695834159851
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",1.28720120222751,0.98888369344525,2.89667248725891
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",1.27990755069473,0.989009312904382,5.79141402244568
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",1.28248275633636,0.988965041342975,8.67912602424622
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",1.32471590891632,0.98822629512937,2.84716415405273
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",1.32187771971664,0.988276691150241,5.68994212150574
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",1.32166461937567,0.9882804706825,8.52902150154114
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",1.43738389177849,0.98613840554886,2.67723178863525
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",1.43100339378875,0.986261194702633,5.34306335449219
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",1.43255713880104,0.986231344055065,7.9862585067749
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",1.38278136921257,0.987171535392471,2.53958415985107
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",1.38265287761491,0.987173919389486,5.11176824569702
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",1.38199223046302,0.987186173353431,7.65670776367188
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",1.38278136921257,0.987171535392471,2.5584135055542
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",1.38265287761491,0.987173919389486,5.10199856758118
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",1.38199223046302,0.987186173353431,7.63083744049072
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",1.41757042735726,0.986517919044741,2.50051331520081
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",1.41405199439657,0.986584761480057,5.01159858703613
Random Forest,Enhanced,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",1.41054942716617,0.986651137513346,7.48970651626587
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.72548645191616,0.943743777686714,3.37962603569031
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.71386125755161,0.9442226608352,6.5254385471344
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.71951475596306,0.943990028786234,9.76542139053345
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.76921983486721,0.941923908943425,3.05177330970764
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.73763331700173,0.943241218241311,6.08121418952942
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.74113026860763,0.943096122490886,9.17010092735291
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.72015774093063,0.943963540364463,2.838219165802
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.69408474174571,0.945032622822479,5.66952133178711
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.68909317050418,0.945236120059731,8.48848605155945
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.67430743833346,0.945836692753558,2.93126964569092
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.62862619198081,0.947671272718881,5.85483765602112
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.63711922820236,0.947332580401778,8.78242611885071
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.64806636468397,0.946894409750307,2.86955571174622
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.60855965445199,0.948467162516152,5.72380113601685
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.62066252411632,0.947987861928902,8.60870432853699
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.64124681775055,0.947167582463014,2.68846774101257
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.58790442888414,0.949280031180817,5.3884494304657
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.59284939294524,0.949086014707584,8.0645010471344
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.40262548268139,0.956282565486444,2.57860088348389
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.39579324758761,0.956530846469151,5.1657886505127
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.39936049208006,0.956401302284417,7.75287532806397
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.40262548268139,0.956282565486444,2.57855272293091
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.39579324758761,0.956530846469151,5.16232681274414
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.39936049208006,0.956401302284417,7.73396992683411
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.41228740634093,0.955930247718194,2.54499745368958
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.40451899511657,0.95621363079329,5.10061287879944
Random Forest,Enhanced,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.41003649185482,0.956012452651892,7.59192514419556
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.73131471707568,0.943502920315653,2.23873782157898
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.71360035947083,0.944233384670995,4.48570823669434
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.70668700557325,0.944517172399175,6.72807717323303
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.75545783914754,0.942499707900253,2.21139025688171
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.73828757549554,0.943214085789195,4.42550110816956
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.73765478065499,0.943240328234911,6.61202478408814
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.74180063489065,0.943068286451273,2.17763209342957
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.69964672155864,0.944805426530532,4.36296629905701
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.69133956281386,0.945144585452977,6.51963615417481
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.65830670829207,0.946482886080247,2.2036771774292
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.62462873089159,0.947830308641047,4.39097833633423
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.62946807714468,0.947637748108867,6.5861337184906
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.64709467705888,0.946933375977189,2.18597435951233
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.61734112490731,0.94811961762043,4.38117957115173
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.62194557029098,0.947936920374798,6.56270408630371
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.63674431082608,0.947347554716878,2.21251249313355
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.58624348788295,0.949345115378612,4.31373476982117
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.59382840656883,0.949047559025776,6.47371459007263
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.39756960687559,0.956466362222959,2.15199851989746
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.39397001398357,0.956596982613955,4.32122111320496
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.39548144490983,0.956542160397429,6.4498279094696
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.39756960687559,0.956466362222959,2.1533031463623
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.39397001398357,0.956596982613955,4.29926419258118
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.39548144490983,0.956542160397429,6.44248414039612
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.41102897273249,0.955976216031465,2.14122533798218
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.40349237659641,0.956251012324862,4.27943277359009
Random Forest,Enhanced,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.40901922295685,0.956049578828319,6.43486595153809
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.74181708135997,0.943067603448668,3.18873381614685
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.71835825174124,0.944037656396799,6.37137532234192
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.71788394024546,0.94405718382087,9.55448222160339
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.76675479789143,0.942027256458737,2.98874092102051
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.74327456905371,0.943007059422887,6.0173990726471
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.73998492440564,0.943143665587086,8.95575666427612
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.73048651216577,0.943537177857896,2.79347777366638
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.6935096517892,0.94505608742412,5.59732866287231
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.69212266521588,0.94511265811302,8.37042713165283
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.67385902049346,0.945854855031127,2.88623356819153
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.63193366801251,0.94753950434614,5.79397344589233
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.63400586895831,0.947456864358019,8.67563843727112
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.64367004825455,0.947070595045033,2.84312129020691
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.61577670896287,0.948181618129826,5.69136214256287
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.62076851861659,0.947983654510342,8.57187914848328
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.64067412059515,0.947190491109603,2.70078754425049
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.59110663648692,0.949154434305909,5.39374923706055
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.59383446217206,0.94904732111634,8.07272934913635
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.40588782219959,0.95616376383186,2.58576154708862
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.39823406726608,0.956442229129022,5.14481973648071
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.40019644737426,0.956370916761755,7.70300626754761
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.40588782219959,0.95616376383186,2.57652926445007
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.39823406726608,0.956442229129022,5.15931296348572
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.40019644737426,0.956370916761755,7.70429277420044
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.41252040732074,0.955921733980289,2.5267128944397
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.403849815782,0.95623799895693,5.0580952167511
Random Forest,Enhanced,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.41013145948675,0.956008985919728,7.57825064659119
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.72682281153842,0.943688597097057,3.25333666801453
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.70833454697204,0.944449607826252,6.51095581054688
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.71498512539762,0.944176454097307,9.75949764251709
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.77065573417492,0.941863665955127,3.03705525398254
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.73985911017423,0.943148886909085,6.05677604675293
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.74174765386522,0.943070486663339,9.12166595458984
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.71797557868156,0.944053411328208,2.81289029121399
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.69324158659522,0.945067023206482,5.62301826477051
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.68846839603738,0.945261564398781,8.42599511146545
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.67208112784183,0.945926835080026,2.9136745929718
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.62753063443021,0.947714882712312,5.80991578102112
