model_type,version,fold,parameters,rmse,r2,training_time
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.5163549887372,0.961289500064507,1.58527374267578
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.50117784457181,0.961755048901837,2.40647196769714
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.3801968934494,0.965365355687479,0.784689664840698
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.37705281672954,0.965456795230525,1.57332062721252
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.35460909163118,0.96610601780106,2.34969520568848
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.6369922075984,0.957488869264267,1.00504946708679
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.66394079417266,0.956615549536116,2.00936126708984
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.63956058586778,0.957406018935074,2.99612212181091
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.33157667751584,0.966765865832099,0.940346479415894
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.3705891043229,0.965644400461981,1.8757381439209
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.35551194909012,0.966080020023597,2.8116192817688
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.12080571342142,0.972502910118363,0.88068962097168
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.14896366643433,0.971767904832861,1.75771713256836
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.13287204828725,0.972189130359935,2.62562990188599
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.56229510780365,0.959863152474668,0.917118549346924
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.53884089467526,0.960594582414771,1.83393502235413
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.52672054601522,0.960969924847357,2.74308705329895
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.51178361659414,0.961430020271947,0.904492139816284
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.48313783136738,0.962304750949853,1.80736589431763
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.46535305974031,0.962842780379598,2.70364594459534
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.11971952966072,0.972531068515005,0.855734586715698
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.14552901538442,0.971858078441819,1.71121883392334
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.13606133772152,0.972105896837192,2.56025123596191
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.53813588127361,0.96061646443994,0.829931497573853
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.51331025616704,0.961383121047742,1.66163492202759
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.49737125534932,0.961871371726602,2.50002312660217
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.53813588127361,0.96061646443994,0.826625347137451
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.51331025616704,0.961383121047742,1.64665222167969
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.49737125534932,0.961871371726602,2.45829105377197
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.38330932146062,0.965274717541106,0.814302444458008
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.38254365503038,0.965297025776103,1.61930322647095
Random Forest,Baseline,7,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.35535889295579,0.966084427976053,2.42349481582642
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.60100078325004,0.958641390432699,1.0002977848053
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.6551657187278,0.956900897323865,2.00370168685913
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.66043737019112,0.956729586738914,3.09784388542175
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.33778869786197,0.966588538495183,0.936391830444336
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.36627564169497,0.965769311836627,1.87171602249146
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.3538015275369,0.966129263162083,2.80980777740479
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.12157500089367,0.972482958264106,0.877459049224854
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.15001614147251,0.971740244196105,1.75363636016846
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.13258214333722,0.972196690082838,2.72741603851318
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.55357127124715,0.960135994758949,0.913618564605713
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.53645554196751,0.96066859387656,1.83298826217651
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.52370603925913,0.961062999042174,2.7297351360321
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.51384171509683,0.961366787644404,0.900244474411011
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.48191546116308,0.96234185417259,1.79727029800415
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.46458308922774,0.962865986383007,2.80572700500488
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.1182567609907,0.972568966763275,0.852426528930664
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.14504114444713,0.971870875346044,1.70214891433716
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.13526258001464,0.972126754350673,2.53981399536133
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.53813534602903,0.960616481050415,0.825523853302002
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.51330073484127,0.96138341363652,1.64704465866089
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.49736327830198,0.961871615305435,2.5680205821991
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.53813534602903,0.960616481050415,0.825069427490234
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.51330073484127,0.96138341363652,1.6547577381134
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.49736327830198,0.961871615305435,2.46991467475891
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.38330821585121,0.965274749758989,0.811668395996094
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.38254668222631,0.965296937590714,1.62015891075134
Random Forest,Baseline,7,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.35536116676455,0.96608436249341,2.52789783477783
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",3.07810654458,0.907138387090299,1.00716471672058
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",3.03710812063223,0.909595628327172,2.02146172523499
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",3.04033240469209,0.909403574511617,3.0283031463623
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",3.05718099445316,0.908396677051441,0.9463951587677
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",3.03258717543909,0.909864574307632,1.89132690429688
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",3.0424274099946,0.909278676731137,2.87872266769409
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",3.34173298801872,0.890550843792214,0.885112524032593
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",3.30960798729428,0.892645058880971,1.76623916625977
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",3.31896288200813,0.892037305009555,2.64349555969238
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",3.18763186325905,0.900412404933338,0.919041633605957
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",3.15850427768333,0.902224090387945,1.83739638328552
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",3.14798514440493,0.902874274803243,2.75041103363037
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",3.23193895015273,0.897624691570452,0.910964488983154
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",3.19635437244738,0.89986664417734,1.80392646789551
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",3.18458353279056,0.900602784976338,2.79600071907043
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",3.48376234024267,0.881049583716216,0.854207038879395
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",3.46035921399978,0.882642379567409,1.71075558662415
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",3.4546262181514,0.883030925013181,2.54512906074524
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",3.60860676614376,0.872371388566276,0.832309007644653
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",3.5540324426935,0.876202549207013,1.6649763584137
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",3.54619758842741,0.876747769821433,2.58048987388611
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",3.60860676614376,0.872371388566276,0.840352058410645
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",3.5540324426935,0.876202549207013,1.65785670280457
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",3.54619758842741,0.876747769821433,2.49230217933655
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",3.6636837189425,0.86844575237813,0.821943759918213
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",3.62984329635221,0.870864788200943,1.63787341117859
Random Forest,Baseline,8,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",3.62514918599818,0.871198567338418,2.55575156211853
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",3.02184895241987,0.910501773251699,0.85322904586792
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",3.00283862938973,0.91162429032067,1.702064037323
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",3.01879731471312,0.910682442943326,2.54836320877075
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",3.02388540099431,0.910381105440764,0.838102102279663
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",3.04546823416257,0.909097239072148,1.6719856262207
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",3.05951243080443,0.908256908583903,2.6010537147522
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",3.31210872637105,0.892482762848293,0.8086838722229
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",3.31178860902748,0.89250354505801,1.61747860908508
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",3.32155538033153,0.891868576144341,2.42216634750366
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",3.20986605034735,0.899018284364944,0.826902627944946
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",3.16689317604112,0.901704020537073,1.64738178253174
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",3.16386910184583,0.901891657059068,2.52536940574646
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",3.2270504925473,0.897934152163817,0.817201137542725
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",3.20362964511298,0.899410295191062,1.62916088104248
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",3.19248535518144,0.900108909685597,2.4445788860321
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",3.48920614685718,0.880677543988782,0.801253318786621
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",3.4617553318374,0.882547662164025,1.59637761116028
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",3.45181419908076,0.883221270006158,2.47797608375549
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",3.60019575737748,0.872965653549468,0.788719654083252
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",3.54483301497346,0.876842606252965,1.58072805404663
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",3.54214624654292,0.877029227172364,2.36172747612
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",3.60019575737748,0.872965653549468,0.796026706695557
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",3.54483301497346,0.876842606252965,1.58772397041321
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",3.54214624654292,0.877029227172364,2.45401525497437
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",3.67264840386873,0.867801163303073,0.794366598129273
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",3.63542896703689,0.870467051060171,1.57632732391357
Random Forest,Baseline,8,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",3.62948774348336,0.87089008524137,2.37538623809814
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",3.02443064475324,0.910348783747404,1.01089477539063
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",3.02453741924916,0.910342453542799,2.02572822570801
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",3.03064178619835,0.909980180049284,3.13128232955933
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",3.06167882804657,0.908126938628591,0.94818639755249
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",3.03772412821492,0.909558951709849,1.89099979400635
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",3.0454786496839,0.909096617295008,2.8151969909668
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",3.34686790399976,0.890214225625478,0.88327431678772
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",3.31317473089405,0.892413542714022,1.76676344871521
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",3.31740244870651,0.892138799956772,2.72967863082886
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",3.17691912210882,0.901080652378806,0.919410705566406
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",3.15511896582833,0.902433572175211,1.84045076370239
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",3.14699226122463,0.902935532583472,2.75135159492493
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",3.22592123726451,0.89800557232393,0.906368494033814
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",3.19255918567487,0.90010428940206,1.81115746498108
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",3.17977912728725,0.900902468937784,2.7875394821167
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",3.48708519473575,0.88082256281982,0.857251644134522
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",3.46055174199688,0.882629320081518,1.71201300621033
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",3.45470983488674,0.883025262640504,2.56710863113403
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",3.60879835156576,0.872357836283052,0.834688186645508
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",3.55507354784886,0.876130009046483,1.67176127433777
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",3.5468932685841,0.876699406728767,2.49305033683777
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",3.60879835156576,0.872357836283052,0.836329698562622
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",3.55507354784886,0.876130009046483,1.66590452194214
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",3.5468932685841,0.876699406728767,2.58719873428345
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",3.66369044399306,0.868445269416256,0.82565450668335
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",3.62980650026098,0.870867406301264,1.63948607444763
Random Forest,Baseline,8,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",3.62511958399897,0.871200670845968,2.47356867790222
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",3.07370189241402,0.907403959740464,1.01365613937378
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",3.03590345134727,0.909667331912553,2.01986789703369
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",3.04013785171038,0.909415168796993,3.1315643787384
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",3.05719091376868,0.908396082619028,0.946798324584961
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",3.0316850675162,0.909918191752386,1.88577604293823
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",3.0418264523431,0.909314512780125,2.82677435874939
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",3.34173298801872,0.890550843792214,0.886814832687378
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",3.30960798729428,0.892645058880971,1.76650881767273
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",3.31892507203204,0.892039764840418,2.74229574203491
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",3.18763186325905,0.900412404933338,0.922618389129639
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",3.15850427768333,0.902224090387945,1.847984790802
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",3.14798514440493,0.902874274803243,2.74387645721436
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",3.23193895015273,0.897624691570452,0.883606910705566
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",3.19635437244738,0.89986664417734,1.76302003860474
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",3.18458353279056,0.900602784976338,2.7281174659729
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",3.48376234024267,0.881049583716216,0.838933229446411
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",3.46035921399978,0.882642379567409,1.66688203811646
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",3.4546262181514,0.883030925013181,2.49911594390869
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",3.60860676614376,0.872371388566276,0.815474033355713
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",3.5540324426935,0.876202549207013,1.61404466629028
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",3.54619758842741,0.876747769821433,2.5094165802002
