model_type,version,fold,parameters,rmse,r2,training_time
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.74624594297878,0.951035439968109,0.185529232025146
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.70575044175058,0.952468812465668,0.481884002685547
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.7386520504727,0.951305866241455,0.358888864517212
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.70903982093357,0.952353179454804,0.235854864120483
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.73750570636311,0.951346576213837,0.611780405044556
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.72442175653306,0.951810538768768,0.292046070098877
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.65413797224295,0.95426481962204,0.246724605560303
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.68737011972679,0.953112363815308,0.38397216796875
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.74624594297878,0.951035439968109,0.211573839187622
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.77606789944524,0.949966192245483,0.347451210021973
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.87426947559037,0.946363806724548,0.25487756729126
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.73410242084463,0.951467514038086,0.301693916320801
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.87568954823145,0.946310758590698,0.313262939453125
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.78821104072983,0.949527561664581,0.330796957015991
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.86111963964218,0.946853458881378,0.199655771255493
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.7374875908836,0.951347231864929,0.345632314682007
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.86478599987385,0.946717143058777,0.212209939956665
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.77606789944524,0.949966192245483,0.299370765686035
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.87426947559037,0.946363806724548,0.255470991134644
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.73410242084463,0.951467514038086,0.32431435585022
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.87568954823145,0.946310758590698,0.342431545257568
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.78821104072983,0.949527561664581,0.316361665725708
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.86111963964218,0.946853458881378,0.21837329864502
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.7374875908836,0.951347231864929,0.335669279098511
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.86478599987385,0.946717143058777,0.240509033203125
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.6880375524123,0.953089118003845,0.429039478302002
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.66446438887513,0.953908264636993,0.267729759216309
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.65320852842371,0.954296886920929,0.457483530044556
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.68886744286608,0.95306009054184,0.268444538116455
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.88554571163846,0.945942103862763,0.263763427734375
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.69947833567145,0.952688932418823,0.277535915374756
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.71918571751528,0.951995611190796,0.304464101791382
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.78241679544452,0.949737071990967,0.279089450836182
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.6880375524123,0.953089118003845,0.3872971534729
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.66446438887513,0.953908264636993,0.254532098770142
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.65320852842371,0.954296886920929,0.44349217414856
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.68886744286608,0.95306009054184,0.265950202941895
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.88554571163846,0.945942103862763,0.259742975234985
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.69947833567145,0.952688932418823,0.313131332397461
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.71918571751528,0.951995611190796,0.349367141723633
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.78241679544452,0.949737071990967,0.396081209182739
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.78938979678083,0.949484825134277,0.603250026702881
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.81661364338041,0.948494017124176,0.356483221054077
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.87942164865824,0.946171343326569,0.397822618484497
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.78910301884302,0.949495255947113,0.460452079772949
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.85513909102971,0.947075366973877,0.377536773681641
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.76149765057648,0.950490057468414,0.367013454437256
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.81492374675998,0.948555767536163,0.36161732673645
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.87770881750223,0.946235358715057,0.263282775878906
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.78938979678083,0.949484825134277,0.469700574874878
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.81661364338041,0.948494017124176,0.360737800598145
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.87942164865824,0.946171343326569,0.354108572006226
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.78910301884302,0.949495255947113,0.43499755859375
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.85513909102971,0.947075366973877,0.387122392654419
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.76149765057648,0.950490057468414,0.357480764389038
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.81492374675998,0.948555767536163,0.407412052154541
XGBoost,Enhanced,2,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.87770881750223,0.946235358715057,0.283217906951904
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.87248883251015,0.946430206298828,0.540046453475952
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.86409299410722,0.94674289226532,0.529257297515869
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.8657465751925,0.946681380271912,0.595443487167358
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.83449313791319,0.947838008403778,0.627934455871582
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.86382277131084,0.946752965450287,0.570959329605103
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.86250009328517,0.946802139282227,0.531386137008667
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.86126479772072,0.946848034858704,0.543314695358276
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.84951951510776,0.947283506393433,0.565412044525147
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.78106285922912,0.949786007404327,0.931124687194824
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.73532968476279,0.95142388343811,1.17809844017029
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.78062174698478,0.949801921844482,1.11064219474792
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.70285535581029,0.952570497989655,1.14910817146301
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.78349162430186,0.949698269367218,0.944084882736206
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.74572056802638,0.951054155826569,1.10011601448059
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.77392883246895,0.950043320655823,0.949430465698242
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.73463229467489,0.951448678970337,1.05861353874207
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.94627579131913,0.943642735481262,0.566164493560791
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.98759278987291,0.942050993442535,0.526517868041992
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.95165607713996,0.943436682224274,0.70610523223877
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",3.00662120660669,0.941310465335846,0.673468351364136
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.93873083422345,0.943930983543396,0.578104972839356
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.98976567118825,0.941966652870178,0.632282972335815
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.95677726188975,0.943240284919739,0.560223340988159
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",3.01170085896721,0.941111981868744,0.523224115371704
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.85307343050927,0.947151958942413,0.932393074035645
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.85011986597533,0.947261273860931,1.07507181167603
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.84148341806471,0.947580456733704,1.01715040206909
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.90084598961136,0.945367336273193,0.920958280563355
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.84259948932125,0.947539269924164,1.09546661376953
XGBoost,Enhanced,2,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.85109274143292,0.947225272655487,1.24587202072144
